date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2020-01-29,2,1,a,0.5,0.5,Japan
2020-01-30,0,0,a,0,0.428571428571429,Japan
2020-01-31,2,2,a,1,0.666666666666667,Japan
2020-02-01,2,1,a,0.5,0.416666666666667,Japan
2020-02-02,0,0,a,0,0.489795918367347,Japan
2020-02-03,0,0,a,0,0.518518518518519,Japan
2020-02-04,0,0,a,0,0.592592592592593,Japan
2020-02-05,0,0,a,0,0.46875,Japan
2020-02-06,0,0,a,0,0.486486486486487,Japan
2020-02-07,0,0,a,0,0.25,Japan
2020-02-08,0,0,a,0,0,Japan
2020-02-09,0,0,a,0,0,Japan
2020-02-10,0,0,a,0,0,Japan
2020-02-11,0,0,a,0,0,Japan
2020-02-12,0,0,a,0,0,Japan
2020-02-13,0,0,a,0,0,Japan
2020-02-14,0,0,a,0,0,Japan
2020-02-15,43,4,a,0.0930232558139535,0.0377358490566038,Japan
2020-02-16,0,0,a,0,0.041025641025641,Japan
2020-02-17,0,0,a,0,0.0344827586206897,Japan
2020-02-18,0,0,a,0,0.03470715835141,Japan
2020-02-19,0,0,a,0,0.0351493848857645,Japan
2020-02-20,0,0,a,0,0.036036036036036,Japan
2020-02-21,0,0,a,0,0.0357142857142857,Japan
2020-02-22,0,0,a,0,0,Japan
2020-02-23,0,0,a,0,0,Japan
2020-02-24,0,0,a,0,0,Japan
2020-02-25,0,0,a,0,0,Japan
2020-02-26,0,0,a,0,0,Japan
2020-02-27,0,0,a,0,0,Japan
2020-02-28,6,1,a,0.166666666666667,0.0303030303030303,Japan
2020-02-29,0,0,a,0,0.0333333333333333,Japan
2020-03-01,9,5,a,0.555555555555556,0.157894736842105,Japan
2020-03-02,10,4,a,0.4,0.227272727272727,Japan
2020-03-03,8,2,a,0.25,0.260869565217391,Japan
2020-03-04,17,5,a,0.294117647058824,0.236111111111111,Japan
2020-03-05,16,6,a,0.375,0.292993630573248,Japan
2020-03-06,0,0,a,0,0.278481012658228,Japan
2020-03-07,7,1,a,0.142857142857143,0.290220820189274,Japan
2020-03-08,9,5,a,0.555555555555556,0.292620865139949,Japan
2020-03-09,21,5,a,0.238095238095238,0.270676691729323,Japan
2020-03-10,8,1,a,0.125,0.261363636363636,Japan
2020-03-11,17,8,a,0.470588235294118,0.295454545454545,Japan
2020-03-12,22,11,a,0.5,0.329787234042553,Japan
2020-03-13,18,9,a,0.5,0.392156862745098,Japan
2020-03-14,11,4,a,0.363636363636364,0.383928571428572,Japan
2020-03-15,54,20,a,0.37037037037037,0.250539956803456,Japan
2020-03-16,20,6,a,0.3,0.320942883046238,Japan
2020-03-17,9,1,a,0.111111111111111,0.348940364711681,Japan
2020-03-18,12,4,a,0.333333333333333,0.352225424271534,Japan
2020-03-19,20,5,a,0.25,0.328051774157554,Japan
2020-03-20,17,3,a,0.176470588235294,0.296211251435132,Japan
2020-03-21,24,1,a,0.0416666666666667,0.256410256410256,Japan
2020-03-22,0,0,a,0,0.192307692307692,Japan
2020-03-23,27,1,a,0.037037037037037,0.128205128205128,Japan
2020-03-24,22,1,a,0.0454545454545455,0.118577075098814,Japan
2020-03-25,0,0,a,0,0.0762124711316397,Japan
2020-03-26,36,1,a,0.0277777777777778,0.0422322775263952,Japan
2020-03-27,46,1,a,0.0217391304347826,0.0261917234154007,Japan
2020-03-28,31,2,a,0.0645161290322581,0.0305343511450382,Japan
2020-03-29,0,0,a,0,0.0260021668472373,Japan
2020-03-30,0,0,a,0,0.0180897250361795,Japan
2020-03-31,0,0,a,0,0.0121889283900457,Japan
2020-04-01,0,0,a,0,0.0108695652173913,Japan
2020-04-02,113,2,a,0.0176991150442478,0.0112359550561798,Japan
2020-04-03,0,0,a,0,0.00798403193612774,Japan
2020-04-04,0,0,a,0,0.00353982300884956,Japan
2020-04-05,0,0,a,0,0.0033698399326032,Japan
2020-04-06,0,0,a,0,0.00297029702970297,Japan
2020-04-07,0,0,a,0,0.00262898455471574,Japan
2020-04-08,0,0,a,0,0.00244828008324152,Japan
2020-04-09,0,0,a,0,0,Japan
2020-04-10,173,1,a,0.00578034682080925,0.00106467926537131,Japan
2020-04-11,0,0,a,0,0.00101037316448875,Japan
2020-04-12,0,0,a,0,0.0010081492060825,Japan
2020-04-13,167,1,a,0.00598802395209581,0.00198059021588433,Japan
2020-04-14,0,0,a,0,0.00203355363497712,Japan
2020-04-15,0,0,a,0,0.00188708916496304,Japan
2020-04-16,0,0,a,0,0.00193882991614561,Japan
2020-04-17,0,0,a,0,0.00103121132957514,Japan
2020-04-18,0,0,a,0,0.00110721535338623,Japan
2020-04-19,0,0,a,0,0.00111607142857143,Japan
2020-04-20,0,0,a,0,0,Japan
2020-04-21,0,0,a,0,0,Japan
2020-04-22,0,0,a,0,0,Japan
2020-04-23,0,0,a,0,0,Japan
2020-04-24,0,0,a,0,0,Japan
2020-04-25,0,0,a,0,0,Japan
2020-04-26,0,0,a,0,0,Japan
2020-04-27,0,0,a,0,0,Japan
2020-04-28,0,0,a,0,0,Japan
2020-04-29,0,0,a,0,0,Japan
2020-04-30,0,0,a,0,0,Japan
2020-05-01,0,0,a,0,0,Japan
2020-05-02,0,0,a,0,0,Japan
2020-05-03,0,0,a,0,0,Japan
2020-05-04,0,0,a,0,0,Japan
2020-05-05,0,0,a,0,0,Japan
2020-05-06,0,0,a,0,0,Japan
2020-05-07,0,0,a,0,0,Japan
2020-05-08,0,0,a,0,0,Japan
2020-05-09,0,0,a,0,0,Japan
2020-05-10,0,0,a,0,0,Japan
2020-05-11,0,0,a,0,0,Japan
2020-05-12,0,0,a,0,0,Japan
2020-05-13,0,0,a,0,0,Japan
2020-05-14,9,1,a,0.111111111111111,0.010752688172043,Japan
2020-05-15,0,0,a,0,0.00833333333333333,Japan
2020-05-16,0,0,a,0,0.00904977375565611,Japan
2020-05-17,0,0,a,0,0.0093167701863354,Japan
2020-05-18,0,0,a,0,0.010230179028133,Japan
2020-05-19,0,0,a,0,0.0115740740740741,Japan
2020-05-20,0,0,a,0,0.013129102844639,Japan
2020-05-21,0,0,a,0,0,Japan
2020-05-22,0,0,a,0,0,Japan
2020-05-23,0,0,a,0,0,Japan
2020-05-24,0,0,a,0,0,Japan
2020-05-25,0,0,a,0,0,Japan
2020-05-26,0,0,a,0,0,Japan
2020-05-27,0,0,a,0,0,Japan
