Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-11-30,0,SVK,0,0,0,0,0
2020-12-08,0,SVK,0,0,0,0,0
2020-12-22,0,SVK,0,0,0,0,0
2020-12-23,0,SVK,0,0,0,0,0
2020-12-28,0,SVK,0,0,0,0,0
2020-12-30,0,SVK,0,0,0,0,0
2020-12-31,0,SVK,0,0,0,0,0
2021-01-02,0,SVK,0,0,0,0,0
2021-01-04,0,SVK,0,0,0,0,0
2021-01-07,0,SVK,0,0,0,0,0
2021-01-08,0,SVK,0,0,0,0,0
2021-01-09,0,SVK,0,0,0,0,0
2021-01-10,0,SVK,0,0,0,0,0
2021-01-11,0,SVK,0.252032520325203,0,0,0,0
2021-01-12,0,SVK,0.31219512195122,0,0,0,0
2021-01-13,0,SVK,0.31219512195122,0,0,0,0
2021-01-14,0,SVK,0.513761467889908,0,0,0,0
2021-01-15,0,SVK,0.522935779816514,0,0,0,0
2021-01-19,0,SVK,0.480392156862745,0,0,0,0
2021-01-20,0,SVK,0.47787610619469,0,0,0,0.0176991150442478
2021-01-21,0,SVK,0.5,0,0,0.296610169491525,0.00847457627118644
2021-01-22,0,SVK,0.508474576271186,0,0,0.288135593220339,0.00847457627118644
2021-01-24,0,SVK,0.514018691588785,0,0,0.317757009345794,0.0186915887850467
2021-01-25,0,SVK,0.350649350649351,0,0,0.441558441558442,0.025974025974026
2021-01-26,0,SVK,0.4125,0,0,0.425,0.025
2021-01-28,0,SVK,0.711538461538462,0,0,0,0.0384615384615385
2021-01-29,0,SVK,0.716981132075472,0,0,0,0.0377358490566038
2021-01-30,0,SVK,0.68,0,0,0.02,0.04
2021-02-01,0,SVK,0.692307692307692,0,0,0.0192307692307692,0.0384615384615385
2021-02-02,0,SVK,0.75,0,0,0.0119047619047619,0.0238095238095238
2021-02-03,0,SVK,0.776859504132232,0,0,0.00826446280991736,0.0165289256198347
2021-02-04,0,SVK,0.795454545454545,0,0,0.00757575757575758,0.0151515151515152
2021-02-05,0,SVK,0.798507462686567,0,0,0.00746268656716418,0.00746268656716418
2021-02-06,0,SVK,0.84,0,0,0.008,0.008
2021-02-08,0,SVK,0.832,0,0,0.008,0.008
2021-02-09,0,SVK,0.622754491017964,0,0,0.25748502994012,0.00598802395209581
2021-02-10,0,SVK,0.625,0,0,0.255952380952381,0
2021-02-11,0,SVK,0.616766467065868,0,0,0.25748502994012,0
2021-02-15,0,SVK,0.59375,0,0,0.26875,0
2021-02-16,0,SVK,0.601226993865031,0,0,0.263803680981595,0
2021-02-17,0,SVK,0.614525139664804,0,0,0.240223463687151,0
2021-02-18,0,SVK,0.625,0,0,0.228260869565217,0
2021-02-19,0,SVK,0.627659574468085,0,0,0.223404255319149,0
2021-02-20,0,SVK,0.59748427672956,0,0,0.264150943396226,0
2021-02-21,0,SVK,0.516129032258065,0,0,0.338709677419355,0
2021-02-22,0,SVK,0.516129032258065,0,0,0.338709677419355,0
2021-02-23,0,SVK,0.527131782945737,0,0,0.325581395348837,0
2021-02-24,0,SVK,0.544776119402985,0.0671641791044776,0,0.313432835820896,0
2021-02-25,0,SVK,0.551470588235294,0.0514705882352941,0,0.308823529411765,0
2021-02-26,0,SVK,0.814814814814815,0.0648148148148148,0,0,0.00925925925925926
2021-02-27,0,SVK,0.814814814814815,0.0555555555555556,0,0,0.00925925925925926
2021-02-28,0,SVK,0.825688073394496,0.0458715596330275,0,0,0.0091743119266055
2021-03-01,0,SVK,0.862595419847328,0.0381679389312977,0,0,0.00763358778625954
2021-03-02,0,SVK,0.89261744966443,0.0335570469798658,0,0,0.00671140939597315
2021-03-03,0,SVK,0.94061757719715,0.0142517814726841,0,0,0.00237529691211401
2021-03-04,0,SVK,0.94431554524362,0.0116009280742459,0,0,0.00232018561484919
2021-03-05,0,SVK,0.947004608294931,0.0115207373271889,0,0,0.00230414746543779
2021-03-06,0,SVK,0.94431554524362,0.0116009280742459,0,0,0.00232018561484919
2021-03-07,0,SVK,0.951724137931035,0.00459770114942529,0,0,0.00229885057471264
2021-03-08,0,SVK,0.94979079497908,0.00627615062761506,0,0,0.00209205020920502
2021-03-09,0,SVK,0.895910780669145,0.00371747211895911,0,0.0613382899628253,0.00185873605947955
2021-03-10,0,SVK,0.894551845342706,0.0105448154657293,0,0.0579964850615114,0.00175746924428822
2021-03-11,0,SVK,0.893760539629005,0.0118043844856661,0,0.0556492411467116,0.00168634064080944
2021-03-12,0,SVK,0.898360655737705,0.0114754098360656,0,0.0540983606557377,0
2021-03-13,0,SVK,0.898387096774194,0.0129032258064516,0,0.0532258064516129,0
2021-03-14,0,SVK,0.898387096774194,0.0129032258064516,0,0.0532258064516129,0
2021-03-15,0,SVK,0.902587519025875,0.0121765601217656,0,0.0502283105022831,0
2021-03-16,0,SVK,0.90406976744186,0.0116279069767442,0,0.0479651162790698,0
2021-03-17,0,SVK,0.895910780669145,0.0130111524163569,0,0.0613382899628253,0
2021-03-18,0,SVK,0.900532859680284,0.0124333925399645,0,0.0586145648312611,0
2021-03-19,0,SVK,0.900514579759863,0.0120068610634648,0,0.0566037735849057,0
2021-03-20,0,SVK,0.901192504258944,0.0119250425894378,0,0.0562180579216354,0.00170357751277683
2021-03-21,0,SVK,0.900684931506849,0.011986301369863,0,0.0565068493150685,0.00171232876712329
2021-03-22,0,SVK,0.910569105691057,0.00975609756097561,0,0.0536585365853659,0.0016260162601626
2021-03-23,0,SVK,0.96546052631579,0.00986842105263158,0,0,0.00164473684210526
2021-03-24,0,SVK,0.971563981042654,0.00315955766192733,0,0,0.00157977883096367
2021-03-25,0,SVK,0.978428351309707,0.00154083204930663,0,0,0.00154083204930663
2021-03-26,0,SVK,0.977064220183486,0.00152905198776758,0,0,0.00152905198776758
2021-03-27,0,SVK,0.978527607361963,0,0,0,0.00153374233128834
2021-03-28,0,SVK,0.978560490045942,0,0,0,0.00153139356814701
2021-03-29,0,SVK,0.981159420289855,0,0,0,0.00144927536231884
2021-03-30,0,SVK,0.981534090909091,0,0,0,0.00142045454545455
2021-03-31,0,SVK,0.982998454404946,0,0,0,0.00154559505409583
2021-04-01,0,SVK,0.977134146341463,0,0,0.00152439024390244,0.00152439024390244
2021-04-02,0,SVK,0.979527559055118,0,0,0.0015748031496063,0.0015748031496063
2021-04-03,0,SVK,0.980091883614089,0,0,0.00153139356814701,0
2021-04-04,0,SVK,0.978787878787879,0,0,0.00151515151515152,0
2021-04-05,0,SVK,0.976470588235294,0,0,0.00168067226890756,0
2021-04-06,0,SVK,0.97427652733119,0,0,0.00160771704180064,0
2021-04-07,0,SVK,0.97787610619469,0,0,0.00147492625368732,0
2021-04-08,0,SVK,0.977941176470588,0.00147058823529412,0,0.00147058823529412,0
2021-04-09,0,SVK,0.943661971830986,0.00140845070422535,0,0.0380281690140845,0
2021-04-10,0,SVK,0.945530726256983,0.00139664804469274,0,0.0377094972067039,0
2021-04-11,0,SVK,0.945833333333333,0.00138888888888889,0,0.0375,0
2021-04-12,0,SVK,0.939218523878437,0.00723589001447178,0,0.0390738060781476,0
2021-04-13,0,SVK,0.937219730941704,0.00896860986547085,0,0.0403587443946188,0
2021-04-14,0,SVK,0.934504792332268,0.00958466453674121,0,0.0431309904153355,0
2021-04-15,0,SVK,0.938943894389439,0.0099009900990099,0,0.0429042904290429,0
2021-04-16,0,SVK,0.941823899371069,0.00943396226415094,0,0.0408805031446541,0
2021-04-17,0,SVK,0.940418679549114,0.00966183574879227,0,0.0418679549114332,0
2021-04-18,0,SVK,0.941368078175896,0.00977198697068404,0,0.0423452768729642,0
2021-04-19,0,SVK,0.941267387944359,0.0108191653786708,0,0.0401854714064915,0
2021-04-20,0,SVK,0.938037865748709,0.0120481927710843,0,0.044750430292599,0
2021-04-21,0,SVK,0.925925925925926,0.01440329218107,0,0.0534979423868313,0
2021-04-22,0,SVK,0.925531914893617,0.0127659574468085,0,0.0553191489361702,0
2021-04-23,0,SVK,0.979591836734694,0.0136054421768707,0,0,0
2021-04-24,0,SVK,0.978971962616822,0.014018691588785,0,0,0
2021-04-25,0,SVK,0.97877358490566,0.0141509433962264,0,0,0
2021-04-26,0,SVK,0.987113402061856,0.00515463917525773,0,0,0
2021-04-27,0,SVK,0.991620111731844,0.00279329608938547,0,0,0
2021-04-28,0,SVK,0.991279069767442,0.00290697674418605,0,0,0
2021-04-29,0,SVK,0.991071428571428,0.00297619047619048,0,0,0
2021-04-30,0,SVK,0.987421383647799,0.00628930817610063,0,0,0
2021-05-01,0,SVK,0.990853658536586,0.00609756097560976,0,0,0
2021-05-02,0,SVK,0.990825688073394,0.00611620795107034,0,0,0
2021-05-03,0,SVK,0.996784565916399,0.00321543408360129,0,0,0
2021-05-04,0,SVK,0.996794871794872,0.00320512820512821,0,0,0
2021-05-05,0,SVK,0.996884735202492,0.00311526479750779,0,0,0
2021-05-06,0,SVK,0.99672131147541,0.00327868852459016,0,0,0
2021-05-07,0,SVK,0.996710526315789,0.00328947368421053,0,0,0
2021-05-08,0,SVK,0.996763754045307,0.00323624595469256,0,0,0
2021-05-09,0,SVK,0.993506493506494,0.00324675324675325,0,0.00324675324675325,0
2021-05-10,0,SVK,0.993788819875776,0.0031055900621118,0,0.0031055900621118,0
2021-05-11,0,SVK,0.993975903614458,0.00301204819277108,0,0.00301204819277108,0
2021-05-12,0,SVK,0.994117647058824,0.00294117647058824,0,0.00294117647058824,0
2021-05-13,0,SVK,0.993993993993994,0.003003003003003,0,0.003003003003003,0
2021-05-14,0,SVK,0.997101449275362,0,0,0.00289855072463768,0
2021-05-15,0,SVK,0.997041420118343,0,0,0.0029585798816568,0
2021-05-16,0,SVK,0.997023809523809,0,0,0.00297619047619048,0
2021-05-17,0,SVK,0.994505494505495,0,0,0.00274725274725275,0
2021-05-18,0,SVK,0.995110024449878,0,0,0.00244498777506113,0
2021-05-19,0,SVK,0.993392070484581,0,0,0.00220264317180617,0
2021-05-20,0,SVK,0.993951612903226,0,0,0.00201612903225806,0
2021-05-21,0,SVK,0.994402985074627,0,0,0.00186567164179104,0
2021-05-22,0,SVK,0.994594594594595,0,0,0.0018018018018018,0
2021-05-23,0,SVK,0.996422182468694,0,0,0,0
2021-05-24,0,SVK,0.994983277591973,0,0,0,0
2021-05-25,0,SVK,0.993410214168039,0,0,0,0
2021-05-26,0,SVK,0.993485342019544,0,0,0,0
2021-05-27,0,SVK,0.990625,0.003125,0,0,0
2021-05-28,0,SVK,0.990881458966565,0.00303951367781155,0,0,0
2021-05-29,0,SVK,0.988077496274217,0.0029806259314456,0,0,0
2021-05-30,0,SVK,0.988148148148148,0.00296296296296296,0,0,0
2021-05-31,0,SVK,0.988252569750367,0.00293685756240822,0,0,0
2021-06-01,0,SVK,0.987730061349693,0.00306748466257669,0,0,0
2021-06-02,0,SVK,0.982484076433121,0.00318471337579618,0,0.00477707006369427,0
2021-06-03,0,SVK,0.981636060100167,0.00333889816360601,0,0.00500834724540902,0
2021-06-04,0,SVK,0.980935875216638,0.00346620450606586,0,0.00519930675909879,0
2021-06-05,0,SVK,0.980968858131488,0.00346020761245675,0,0.00519031141868512,0
2021-06-06,0,SVK,0.97934595524957,0.00344234079173838,0,0.00688468158347676,0
2021-06-07,0,SVK,0.977072310405644,0.00352733686067019,0,0.00881834215167548,0
2021-06-08,0,SVK,0.979166666666666,0.00347222222222222,0,0.00868055555555556,0
2021-06-09,0,SVK,0.884676145339653,0.00631911532385466,0,0.101105845181675,0
2021-06-10,0,SVK,0.887658227848101,0.00316455696202532,0,0.10126582278481,0
2021-06-11,0,SVK,0.882838283828383,0.0033003300330033,0,0.105610561056106,0
2021-06-12,0,SVK,0.882352941176471,0.00336134453781513,0,0.109243697478992,0
2021-06-13,0,SVK,0.881956155143339,0.00337268128161889,0,0.109612141652614,0
2021-06-14,0,SVK,0.874773139745917,0.00362976406533575,0,0.117967332123412,0
2021-06-15,0,SVK,0.871559633027523,0.0036697247706422,0,0.121100917431193,0
2021-06-16,0,SVK,0.867326732673267,0.00396039603960396,0,0.126732673267327,0
2021-06-17,0,SVK,0.859756097560976,0.0040650406504065,0,0.134146341463415,0
2021-06-18,0,SVK,0.848684210526316,0.0043859649122807,0,0.144736842105263,0
2021-06-19,0,SVK,0.837471783295711,0.00451467268623025,0,0.153498871331828,0
2021-06-20,0,SVK,0.832951945080092,0.0045766590389016,0,0.155606407322654,0
2021-06-21,0,SVK,0.816537467700259,0.00516795865633075,0,0.17312661498708,0
2021-06-22,0,SVK,0.793785310734463,0.00564971751412429,0,0.194915254237288,0
2021-06-23,0,SVK,0.950530035335689,0,0,0.0424028268551237,0
2021-06-24,0,SVK,0.93359375,0,0,0.05859375,0
2021-06-25,0,SVK,0.902439024390244,0,0,0.0894308943089431,0
2021-06-26,0,SVK,0.885714285714286,0,0,0.0979591836734694,0
2021-06-27,0,SVK,0.868525896414343,0.00398406374501992,0,0.111553784860558,0
2021-06-28,0,SVK,0.818930041152263,0.00411522633744856,0,0.160493827160494,0
