Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-01-05,0,CMR,0,0,0,0,0
2021-01-06,0,CMR,0,0,0,0,0
2021-01-07,0,CMR,0,0,0,0,0
2021-01-10,0,CMR,0,0,0,0,0
2021-01-11,0,CMR,0,0,0,0,0
2021-01-13,0,CMR,0,0,0,0,0
2021-01-14,0,CMR,0,0,0,0,0
2021-01-15,0,CMR,0,0,0,0,0
2021-01-16,0,CMR,0,0,0,0,0
2021-01-19,0,CMR,0,0,0,0,0
2021-01-21,0,CMR,0,0,0,0,0
2021-01-22,0,CMR,0,0,0,0,0
2021-01-25,0,CMR,0,0,0,0,0
2021-01-26,0,CMR,0,0.0731707317073171,0,0,0
2021-01-27,0,CMR,0,0.0465116279069767,0,0,0
2021-01-28,0,CMR,0,0.0681818181818182,0,0,0
2021-01-30,0,CMR,0,0.0681818181818182,0,0,0
2021-02-01,0,CMR,0,0.0652173913043478,0,0,0
2021-02-02,0,CMR,0,0.0652173913043478,0,0,0
2021-02-03,0,CMR,0,0.0588235294117647,0,0,0
2021-02-04,0,CMR,0,0.0535714285714286,0,0,0
2021-02-05,0,CMR,0,0.0158730158730159,0,0,0
2021-02-06,0,CMR,0,0.0289855072463768,0,0,0
2021-02-07,0,CMR,0,0.0476190476190476,0,0,0
2021-02-08,0,CMR,0,0.0645161290322581,0,0,0
2021-02-09,0,CMR,0,0.0677966101694915,0,0,0
2021-02-10,0,CMR,0.11864406779661,0.0677966101694915,0,0,0
2021-02-12,0,CMR,0.105263157894737,0.0701754385964912,0,0,0
2021-02-15,0,CMR,0.109090909090909,0.0909090909090909,0,0,0
2021-02-16,0,CMR,0.113207547169811,0.0754716981132076,0,0,0
2021-02-18,0,CMR,0.115384615384615,0.0769230769230769,0,0,0
2021-02-19,0,CMR,0.134615384615385,0.0769230769230769,0,0,0
2021-02-22,0,CMR,0.137254901960784,0.0784313725490196,0,0,0
2021-03-01,0,CMR,0.14,0.12,0,0,0
2021-03-02,0,CMR,0.12962962962963,0.111111111111111,0,0,0
2021-03-03,0,CMR,0.113207547169811,0.113207547169811,0,0,0
2021-03-08,0,CMR,0.106382978723404,0.106382978723404,0,0,0
2021-03-12,0,CMR,0.102040816326531,0.0816326530612245,0,0,0
2021-03-13,0,CMR,0.106382978723404,0.0851063829787234,0,0,0
2021-03-15,0,CMR,0.0869565217391304,0.0869565217391304,0,0,0
2021-03-25,0,CMR,0.0888888888888889,0.0888888888888889,0,0,0
2021-04-01,0,CMR,0.122448979591837,0.0816326530612245,0,0,0
2021-04-09,0,CMR,0.142857142857143,0.0476190476190476,0,0,0
2021-04-10,0,CMR,0.142857142857143,0.0476190476190476,0,0,0
2021-04-12,0,CMR,0.145161290322581,0.0483870967741935,0,0,0
2021-04-13,0,CMR,0.133333333333333,0.05,0,0,0
2021-04-15,0,CMR,0.133333333333333,0.05,0,0,0
2021-04-17,0,CMR,0.148148148148148,0.0185185185185185,0,0,0
2021-04-20,0,CMR,0.177777777777778,0.0222222222222222,0,0,0
2021-04-28,0,CMR,0.162162162162162,0.027027027027027,0,0,0
2021-04-29,0,CMR,0.157894736842105,0.0526315789473684,0,0,0
2021-05-01,0,CMR,0.12,0.06,0,0,0
2021-05-04,0,CMR,0.113207547169811,0.0377358490566038,0,0,0
2021-05-05,0,CMR,0.109090909090909,0.0363636363636364,0,0,0
2021-05-19,0,CMR,0.109090909090909,0.0363636363636364,0,0.0363636363636364,0
2021-05-25,0,CMR,0.0784313725490196,0.0392156862745098,0,0.0196078431372549,0
2021-06-01,0,CMR,0.0153846153846154,0.0307692307692308,0,0.323076923076923,0
2021-06-14,0,CMR,0.0153846153846154,0.0307692307692308,0,0.323076923076923,0
2021-06-23,0,CMR,0,0.0307692307692308,0,0.338461538461538,0
2021-07-01,0,CMR,0,0.0303030303030303,0,0.363636363636364,0
2021-07-06,0,CMR,0,0.0303030303030303,0,0.363636363636364,0
2021-07-16,0,CMR,0,0.0303030303030303,0,0.393939393939394,0
2021-07-19,0,CMR,0,0.0303030303030303,0,0.409090909090909,0
2021-07-21,0,CMR,0,0.0303030303030303,0,0.424242424242424,0
2021-07-28,0,CMR,0,0.0149253731343284,0,0.447761194029851,0
2021-08-11,0,CMR,0,0,0,0.576923076923077,0
2021-08-12,0,CMR,0,0,0,0.64,0
2021-08-13,0,CMR,0,0,0,0.692307692307692,0
2021-08-14,0,CMR,0,0,0,0.711864406779661,0
2021-08-15,0,CMR,0,0,0,0.721311475409836,0
2021-08-16,0,CMR,0,0,0,0.794117647058824,0
2021-08-17,0,CMR,0,0,0,0.823529411764706,0
2021-08-18,0,CMR,0,0,0,0.769230769230769,0
2021-08-19,0,CMR,0,0,0,0.75,0
2021-08-20,0,CMR,0,0,0,0.773584905660377,0
2021-08-21,0,CMR,0,0,0,0.767857142857143,0
