Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-02-10,0,CRI,0,0,0,0,0
2021-02-11,0,CRI,0,0,0,0,0
2021-02-12,0,CRI,0,0,0,0,0
2021-02-15,0,CRI,0,0,0,0,0
2021-02-16,0,CRI,0,0,0,0,0
2021-02-17,0,CRI,0,0,0,0,0
2021-02-18,0,CRI,0,0,0,0,0
2021-02-22,0,CRI,0,0,0,0,0
2021-02-23,0,CRI,0,0,0,0,0
2021-02-24,0,CRI,0,0,0,0,0
2021-02-26,0,CRI,0,0,0,0,0
2021-02-27,0,CRI,0,0,0,0,0
2021-02-28,0,CRI,0,0,0,0,0
2021-03-01,0,CRI,0,0.0458715596330275,0,0,0
2021-03-02,0,CRI,0,0.0471698113207547,0,0,0
2021-03-03,0,CRI,0,0.0373831775700935,0,0,0
2021-03-04,0,CRI,0.0517241379310345,0.0344827586206897,0,0,0
2021-03-05,0,CRI,0.0405405405405405,0.0540540540540541,0,0,0
2021-03-08,0,CRI,0.0379746835443038,0.0506329113924051,0,0,0
2021-03-09,0,CRI,0.0574712643678161,0.0459770114942529,0,0,0
2021-03-10,0,CRI,0.0769230769230769,0.043956043956044,0,0,0
2021-03-11,0,CRI,0.0689655172413793,0.0459770114942529,0,0,0
2021-03-12,0,CRI,0.0869565217391304,0.0326086956521739,0,0,0
2021-03-13,0,CRI,0.10989010989011,0.032967032967033,0,0,0
2021-03-15,0,CRI,0.112244897959184,0.0306122448979592,0,0,0
2021-03-16,0,CRI,0.127450980392157,0.0196078431372549,0,0,0
2021-03-17,0,CRI,0.121495327102804,0.0186915887850467,0,0,0
2021-03-18,0,CRI,0.134020618556701,0.0103092783505155,0,0,0
2021-03-19,0,CRI,0.138297872340426,0,0.0425531914893617,0,0
2021-03-20,0,CRI,0.147368421052632,0,0.0315789473684211,0,0
2021-03-22,0,CRI,0.142857142857143,0.0119047619047619,0.0357142857142857,0,0
2021-03-23,0,CRI,0.164835164835165,0.021978021978022,0.032967032967033,0,0
2021-03-24,0,CRI,0.188888888888889,0.0444444444444444,0.0333333333333333,0,0
2021-03-25,0,CRI,0.195121951219512,0.0487804878048781,0.0365853658536585,0,0
2021-03-26,0,CRI,0.195121951219512,0.0609756097560976,0.0365853658536585,0,0
2021-03-27,0,CRI,0.210526315789474,0.0657894736842105,0.0394736842105263,0,0
2021-03-28,0,CRI,0.205882352941177,0.0735294117647059,0.0441176470588235,0,0
2021-03-29,0,CRI,0.180555555555556,0.0694444444444445,0.0694444444444445,0,0
2021-03-30,0,CRI,0.211267605633803,0.0704225352112676,0.0563380281690141,0,0
2021-03-31,0,CRI,0.220588235294118,0.0735294117647059,0.0588235294117647,0,0
2021-04-01,0,CRI,0.253731343283582,0.0746268656716418,0.0447761194029851,0,0
2021-04-04,0,CRI,0.303030303030303,0.0757575757575758,0.0606060606060606,0,0
2021-04-05,0,CRI,0.298507462686567,0.0746268656716418,0.0597014925373134,0,0
2021-04-06,0,CRI,0.289473684210526,0.0789473684210526,0.0657894736842105,0,0
2021-04-07,0,CRI,0.329411764705882,0.0588235294117647,0.0823529411764706,0,0
2021-04-08,0,CRI,0.333333333333333,0.0512820512820513,0.0897435897435897,0,0
2021-04-09,0,CRI,0.342105263157895,0.0263157894736842,0.0921052631578947,0,0
2021-04-11,0,CRI,0.342465753424658,0.0273972602739726,0.123287671232877,0,0
2021-04-12,0,CRI,0.347222222222222,0.0138888888888889,0.138888888888889,0,0
2021-04-13,0,CRI,0.341772151898734,0.0126582278481013,0.151898734177215,0,0
2021-04-14,0,CRI,0.345238095238095,0.0119047619047619,0.154761904761905,0,0
2021-04-15,0,CRI,0.358024691358025,0.0123456790123457,0.135802469135802,0,0
2021-04-16,0,CRI,0.378048780487805,0.0121951219512195,0.146341463414634,0,0
2021-04-17,0,CRI,0.371794871794872,0.0128205128205128,0.166666666666667,0,0
2021-04-18,0,CRI,0.36,0.0133333333333333,0.186666666666667,0,0
2021-04-19,0,CRI,0.358974358974359,0.0128205128205128,0.166666666666667,0,0
2021-04-20,0,CRI,0.413793103448276,0.0114942528735632,0.172413793103448,0,0
2021-04-21,0,CRI,0.430379746835443,0,0.189873417721519,0,0
2021-04-22,0,CRI,0.4,0,0.2,0,0
2021-04-23,0,CRI,0.422535211267606,0,0.197183098591549,0,0
2021-04-24,0,CRI,0.426470588235294,0,0.205882352941177,0,0
2021-04-25,0,CRI,0.432835820895522,0,0.17910447761194,0,0
2021-04-26,0,CRI,0.439393939393939,0,0.181818181818182,0,0
2021-04-27,0,CRI,0.476923076923077,0,0.184615384615385,0,0
2021-04-28,0,CRI,0.508474576271186,0,0.186440677966102,0,0
2021-04-29,0,CRI,0.516666666666667,0,0.183333333333333,0,0
2021-04-30,0,CRI,0.491228070175439,0,0.210526315789474,0,0
2021-05-01,0,CRI,0.5,0,0.189655172413793,0,0
2021-05-02,0,CRI,0.508771929824562,0,0.175438596491228,0,0
2021-05-03,0,CRI,0.5,0,0.192307692307692,0,0
2021-05-04,0,CRI,0.5,0.0227272727272727,0.204545454545455,0,0
2021-05-05,0,CRI,0.533333333333333,0.0222222222222222,0.177777777777778,0,0
2021-05-06,0,CRI,0.591836734693878,0.0204081632653061,0.142857142857143,0,0
2021-05-07,0,CRI,0.565217391304348,0.0217391304347826,0.152173913043478,0,0
2021-05-09,0,CRI,0.565217391304348,0.0217391304347826,0.152173913043478,0,0
2021-05-10,0,CRI,0.586956521739131,0.0217391304347826,0.152173913043478,0,0
2021-05-11,0,CRI,0.586956521739131,0.0217391304347826,0.130434782608696,0,0
2021-05-12,0,CRI,0.585365853658537,0.024390243902439,0.0975609756097561,0,0
2021-05-14,0,CRI,0.581395348837209,0.0232558139534884,0.0930232558139535,0,0
2021-05-15,0,CRI,0.6,0.025,0.125,0,0
2021-05-16,0,CRI,0.611111111111111,0.0277777777777778,0.0833333333333333,0,0
2021-05-17,0,CRI,0.628571428571429,0.0285714285714286,0.0857142857142857,0,0
2021-05-18,0,CRI,0.638888888888889,0.0277777777777778,0.0555555555555555,0,0
2021-05-19,0,CRI,0.657142857142857,0.0285714285714286,0.0571428571428571,0,0
2021-05-20,0,CRI,0.612903225806452,0,0.0645161290322581,0,0
2021-05-21,0,CRI,0.571428571428571,0,0.107142857142857,0,0
2021-05-22,0,CRI,0.48,0,0.12,0,0
