Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-11-09,0,DNK,0,0,0,0,0
2020-11-10,0,DNK,0,0,0,0,0
2020-11-11,0,DNK,0,0,0,0,0
2020-11-12,0,DNK,0,0,0,0,0
2020-11-13,0,DNK,0,0,0,0,0
2020-11-14,0,DNK,0,0,0,0,0
2020-11-15,0,DNK,0,0,0,0,0
2020-11-16,0,DNK,0,0,0,0,0
2020-11-17,0,DNK,0,0,0,0,0
2020-11-18,0,DNK,0,0,0,0,0
2020-11-23,0,DNK,0,0,0,0,0
2020-11-25,0,DNK,0,0,0,0,0
2020-11-29,0,DNK,0,0,0,0,0
2020-11-30,0,DNK,0.00160019694731659,0,0,0,0
2020-12-02,0,DNK,0.00144571345959231,0,0,0,0
2020-12-03,0,DNK,0.00144592249855408,0,0,0,0
2020-12-04,0,DNK,0.00144780657304184,0,0,0,0
2020-12-05,0,DNK,0.00144780657304184,0,0,0,0
2020-12-06,0,DNK,0.00144675925925926,0,0,0,0
2020-12-07,0,DNK,0.00223194357646639,0,0,0,0
2020-12-08,0,DNK,0.00223114680946006,0,0,0,0
2020-12-11,0,DNK,0.00266808964781217,0,0,0,0
2020-12-14,0,DNK,0.00424229779539606,0,0,0,0
2020-12-16,0,DNK,0.00424229779539606,0,0,0,0
2020-12-17,0,DNK,0.00476073216777477,0,0,0,0
2020-12-21,0,DNK,0.00762396824396698,0,0,0,0
2020-12-22,0,DNK,0.00762396824396698,0,0,0,0
2020-12-25,0,DNK,0.00874300176393895,0,0,0,0
2020-12-27,0,DNK,0.00874501380791654,0,0,0,0
2020-12-28,0,DNK,0.0113362701908957,0,0,0,0
2020-12-30,0,DNK,0.0113362701908957,0,0,0,0
2021-01-04,0,DNK,0.016499621785174,0,0,0,0
2021-01-05,0,DNK,0.0165035229583392,0,0,0,0
2021-01-06,0,DNK,0.0198196059814859,0,0,0,0
2021-01-08,0,DNK,0.0198231349041486,0,0,0,0
2021-01-09,0,DNK,0.0198231349041486,0,0,0,0
2021-01-10,0,DNK,0.025266182186919,0,0,0,0
2021-01-11,0,DNK,0.0370644465001542,0,0,0,0
2021-01-12,0,DNK,0.0370621608288111,0,0,0,0
2021-01-14,0,DNK,0.0429472339746148,0,0,0,0
2021-01-15,0,DNK,0.0429472339746148,0,0,0,0
2021-01-16,0,DNK,0.0429472339746148,0,0,0,0
2021-01-17,0,DNK,0.0429472339746148,0,0,0,0
2021-01-18,0,DNK,0.075842925953139,0,0,0,0
2021-01-20,0,DNK,0.0758491182233834,0.000408229915088178,0,0,0
2021-01-21,0,DNK,0.095425964739243,0.000493157440512884,0,0,0
2021-01-23,0,DNK,0.095425964739243,0.000493157440512884,0,0,0
2021-01-24,0,DNK,0.0955492540993712,0.000493157440512884,0,0,0
2021-01-25,0,DNK,0.11826544021025,0.000563168762905951,0,0,0
2021-01-26,0,DNK,0.118348193336462,0.000563115908024402,0,0,0
2021-01-29,0,DNK,0.118254340685124,0.000563115908024402,0,0,0
2021-01-31,0,DNK,0.152693656359579,0.000796939751354798,0,0,0
2021-02-01,0,DNK,0.189370728258308,0.000942729201037002,0,0,0
2021-02-02,0,DNK,0.18939304655274,0.0009428403064231,0,0,0
2021-02-04,0,DNK,0.18939304655274,0.0009428403064231,0,0,0
2021-02-05,0,DNK,0.189510901591043,0.0009428403064231,0,0,0
2021-02-06,0,DNK,0.189510901591043,0.0009428403064231,0,0,0
2021-02-07,0,DNK,0.238583996648513,0.00104733975701718,0,0,0
2021-02-08,0,DNK,0.306437258973598,0.00103826757638683,0,0,0
2021-02-09,0,DNK,0.306288935034115,0.00103826757638683,0,0,0
2021-02-11,0,DNK,0.306334371754933,0.00103842159916926,0,0,0
2021-02-12,0,DNK,0.306334371754933,0.00103842159916926,0,0,0
2021-02-14,0,DNK,0.376697641172266,0.00119132713843221,0,0,0
2021-02-15,0,DNK,0.479333838001514,0.00105980317940954,0,0,0
2021-02-16,0,DNK,0.479485238455715,0.00105980317940954,0,0,0
2021-02-19,0,DNK,0.479636638909917,0.00105980317940954,0,0,0
2021-02-20,0,DNK,0.573673422910499,0.000910954224550216,0,0,0
2021-02-21,0,DNK,0.573901161466636,0.000910954224550216,0,0,0
2021-02-22,0,DNK,0.643919014583038,0.000991080277502478,0,0,0
2021-02-23,0,DNK,0.643919014583038,0.000991080277502478,0,0,0
2021-02-24,0,DNK,0.643919014583038,0.000991080277502478,0,0,0
2021-02-26,0,DNK,0.643777431686252,0.000991080277502478,0,0,0
2021-02-28,0,DNK,0.710696761530913,0.00098135426889107,0,0,0
2021-03-01,0,DNK,0.759378211716341,0.00218396711202467,0,0,0
2021-03-02,0,DNK,0.759280667951188,0.00218368657675016,0,0,0
2021-03-03,0,DNK,0.759152215799615,0.00218368657675016,0,0,0
2021-03-06,0,DNK,0.759152215799615,0.00218368657675016,0,0,0
2021-03-08,0,DNK,0.846652267818575,0.00251979841612671,0,0,0
2021-03-09,0,DNK,0.846652267818575,0.00251979841612671,0,0,0
2021-03-10,0,DNK,0.846670665866827,0.00251949610077984,0,0,0
2021-03-11,0,DNK,0.846744213934525,0.00251828756445617,0,0,0
2021-03-12,0,DNK,0.846661071813931,0.00251768373096751,0.00035966910442393,0,0
2021-03-13,0,DNK,0.888163697301111,0.00317516316810725,0.000352795907567472,0,0
2021-03-15,0,DNK,0.894165836377726,0.00287833499391122,0.000885641536588066,0,0
2021-03-16,0,DNK,0.894288244410007,0.00287801638255479,0.000885543502324552,0,0
2021-03-17,0,DNK,0.894410625345877,0.00287769784172662,0.000885445489762036,0,0
2021-03-18,0,DNK,0.894335029873866,0.00287674264217747,0.000885151582208453,0,0
2021-03-20,0,DNK,0.912625944584383,0.00220403022670025,0.000944584382871536,0,0
2021-03-21,0,DNK,0.912769642575972,0.00220437726342308,0.000944733112895607,0,0
2021-03-22,0,DNK,0.919152744630071,0.00208830548926014,0.000894988066825776,0,0
2021-03-23,0,DNK,0.919160783533857,0.0020880978422989,0.000894899075270956,0,0
2021-03-24,0,DNK,0.917183098591549,0.00211267605633803,0.00126760563380282,0,0
2021-03-25,0,DNK,0.917206420726556,0.00211208110391439,0.00126724866234863,0,0
2021-03-26,0,DNK,0.917088963963964,0.00211148648648649,0.00126689189189189,0,0
2021-03-27,0,DNK,0.917042253521127,0.00211267605633803,0.00126760563380282,0,0
2021-03-29,0,DNK,0.926704545454545,0.00274621212121212,0.000852272727272727,0,0
2021-03-30,0,DNK,0.926609848484848,0.00274621212121212,0.000852272727272727,0,0
2021-03-31,0,DNK,0.936926924145596,0.00291747707696582,0.000416782439566546,0,0
2021-04-01,0,DNK,0.936918160344588,0.00291788245102126,0.000416840350145894,0,0
2021-04-02,0,DNK,0.936787996665741,0.00291747707696582,0.000416782439566546,0,0
