Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-01-21,0,BHR,0,0,0,0,0
2021-01-26,0,BHR,0,0,0,0,0
2021-01-27,0,BHR,0,0,0,0,0
2021-01-28,0,BHR,0,0,0,0,0
2021-01-29,0,BHR,0,0,0,0,0
2021-01-31,0,BHR,0,0,0,0,0
2021-02-01,0,BHR,0,0,0,0,0
2021-02-02,0,BHR,0,0,0,0,0
2021-02-03,0,BHR,0,0,0,0,0
2021-02-04,0,BHR,0,0,0,0,0
2021-02-06,0,BHR,0,0,0,0,0
2021-02-08,0,BHR,0,0,0,0,0
2021-02-09,0,BHR,0,0,0,0,0
2021-02-10,0,BHR,0.548387096774194,0,0,0,0
2021-02-12,0,BHR,0.5625,0,0,0,0
2021-02-13,0,BHR,0.545454545454546,0,0,0,0
2021-02-14,0,BHR,0.529411764705882,0,0,0,0
2021-02-16,0,BHR,0.484848484848485,0,0,0,0
2021-02-17,0,BHR,0.428571428571429,0,0,0,0
2021-02-18,0,BHR,0.4,0,0,0,0
2021-02-19,0,BHR,0.354838709677419,0,0,0,0
2021-02-21,0,BHR,0.366666666666667,0,0,0,0
2021-02-22,0,BHR,0.407407407407407,0,0,0,0
2021-02-23,0,BHR,0.304347826086957,0,0,0,0
2021-02-24,0,BHR,0.347826086956522,0,0,0,0
2021-02-25,0,BHR,0.375,0,0,0,0
2021-02-26,0,BHR,0.416666666666667,0,0,0,0
2021-03-17,0,BHR,0.375,0,0,0,0
2021-03-18,0,BHR,0.375,0,0,0,0
2021-03-19,0,BHR,0.434782608695652,0,0,0,0
2021-03-21,0,BHR,0.5,0,0,0,0
2021-03-22,0,BHR,0.541666666666667,0,0,0,0
2021-04-04,0,BHR,0.590909090909091,0,0,0,0
2021-04-05,0,BHR,0.46875,0,0,0,0
2021-04-06,0,BHR,0.46875,0,0,0,0
2021-04-07,0,BHR,0.5,0,0,0,0
2021-04-08,0,BHR,0.46875,0,0,0,0
2021-04-09,0,BHR,0.428571428571429,0,0,0,0
2021-04-10,0,BHR,0.254545454545455,0,0,0,0
2021-04-11,0,BHR,0.240740740740741,0,0,0,0
2021-04-12,0,BHR,0.2,0,0,0,0
2021-04-16,0,BHR,0.17910447761194,0,0,0,0
2021-04-23,0,BHR,0.166666666666667,0,0,0,0
2021-04-25,0,BHR,0.147058823529412,0,0,0,0
2021-04-26,0,BHR,0.171428571428571,0,0,0,0
2021-05-03,0,BHR,0.157142857142857,0,0,0,0
2021-05-04,0,BHR,0.157142857142857,0,0,0.285714285714286,0
2021-05-05,0,BHR,0.203125,0,0,0.28125,0
2021-05-06,0,BHR,0.225806451612903,0,0,0.274193548387097,0
2021-05-07,0,BHR,0.225806451612903,0,0,0.274193548387097,0
2021-05-09,0,BHR,0.229508196721312,0.0327868852459016,0,0.262295081967213,0
2021-05-10,0,BHR,0.3125,0.015625,0,0.21875,0
2021-05-11,0,BHR,0.488888888888889,0.0222222222222222,0,0.111111111111111,0
2021-05-12,0,BHR,0.530612244897959,0,0,0.142857142857143,0
2021-05-13,0,BHR,0.627906976744186,0,0,0.13953488372093,0
2021-05-14,0,BHR,0.644444444444445,0,0,0.244444444444444,0
2021-05-15,0,BHR,0.518518518518519,0,0,0.388888888888889,0
2021-05-16,0,BHR,0.509090909090909,0,0,0.454545454545455,0
