Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-11-21,0,BWA,0,0,0,0,0
2020-11-25,0,BWA,0,0,0,0,0
2020-11-28,0,BWA,0,0,0,0,0
2020-11-29,0,BWA,0,0,0,0,0
2020-11-30,0,BWA,0,0,0,0,0
2020-12-07,0,BWA,0,0,0,0,0
2020-12-08,0,BWA,0,0,0,0,0
2020-12-10,0,BWA,0,0,0,0,0
2020-12-11,0,BWA,0,0,0,0,0
2020-12-12,0,BWA,0,0,0,0,0
2020-12-13,0,BWA,0,0,0,0,0
2020-12-16,0,BWA,0,0,0,0,0
2020-12-17,0,BWA,0,0,0,0,0
2020-12-18,0,BWA,0,0.296296296296296,0,0,0
2020-12-20,0,BWA,0,0.259259259259259,0,0,0
2020-12-21,0,BWA,0,0.192307692307692,0,0,0
2020-12-23,0,BWA,0,0.24,0,0,0
2020-12-24,0,BWA,0,0.291666666666667,0,0,0
2020-12-26,0,BWA,0,0.304347826086957,0,0,0
2020-12-31,0,BWA,0,0.32,0,0,0
2021-01-01,0,BWA,0,0.32,0,0,0
2021-01-02,0,BWA,0,0.32,0,0,0
2021-01-03,0,BWA,0,0.333333333333333,0,0,0
2021-01-04,0,BWA,0,0.384615384615385,0,0,0
2021-01-06,0,BWA,0,0.444444444444444,0,0,0
2021-01-07,0,BWA,0,0.481481481481482,0,0,0
2021-01-11,0,BWA,0,0.44,0,0,0
2021-01-12,0,BWA,0,0.478260869565217,0,0,0
2021-01-13,0,BWA,0,0.434782608695652,0,0,0
2021-01-14,0,BWA,0,0.52,0,0,0
2021-01-15,0,BWA,0,0.535714285714286,0,0,0
2021-01-17,0,BWA,0,0.586206896551724,0,0,0
2021-01-18,0,BWA,0,0.676470588235294,0,0,0
2021-01-19,0,BWA,0,0.764705882352941,0,0,0
2021-01-20,0,BWA,0,0.790697674418605,0,0,0
2021-01-21,0,BWA,0,0.846153846153846,0,0,0
2021-01-22,0,BWA,0,0.864406779661017,0,0,0
2021-01-23,0,BWA,0,0.87719298245614,0,0,0
2021-01-24,0,BWA,0,0.87719298245614,0,0,0
2021-01-25,0,BWA,0,0.88135593220339,0,0,0
2021-01-26,0,BWA,0,0.909090909090909,0,0,0
2021-01-27,0,BWA,0,0.914285714285714,0,0,0
2021-01-28,0,BWA,0,0.942028985507246,0,0,0
2021-01-29,0,BWA,0,0.940298507462687,0,0,0
2021-02-01,0,BWA,0,0.953846153846154,0,0,0
2021-02-03,0,BWA,0,0.952380952380952,0,0,0
2021-02-04,0,BWA,0,0.949152542372881,0,0,0
2021-02-05,0,BWA,0,0.947368421052632,0,0,0
2021-02-07,0,BWA,0,0.979166666666667,0,0,0
2021-02-11,0,BWA,0,0.975609756097561,0,0,0
